Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2016-08-23,1042.1497802734375,1043.7123347396455,1017.7692744347862,1019.6724332988492,1503374
2016-08-24,1030.5301513671875,1042.530045276194,1029.3281566954624,1037.641953174894,1116878
2016-08-25,1022.1163330078125,1037.6019940879826,1012.0796565178191,1033.7155636642808,1939690
2016-08-26,1011.6586303710938,1030.7303151694805,1008.553477977187,1025.6218386504727,1250314
2016-08-29,1001.8826293945312,1015.6654627464264,988.3401362900819,1015.6654627464264,1488728
2016-08-30,1019.35205078125,1021.6158672335574,1002.1635575277152,1005.6693770692914,1444026
2016-08-31,1006.1895141601562,1021.6952220845524,1002.002586637285,1021.6952220845524,3231668
2016-09-01,1004.66748046875,1015.6657150780572,996.4739008398142,1011.6390122925177,1345736
2016-09-02,1007.592041015625,1009.4350407381443,1000.0795746555872,1006.4701598088116,1742330
2016-09-06,995.272216796875,1009.7361690233965,993.6495034875336,1009.636002742803,2239066
2016-09-07,977.8429565429688,1001.5422514682307,970.8112664361391,1001.5422514682307,3854040
2016-09-08,930.3842163085938,945.5693803658419,915.4193397418886,945.5693803658419,7021516
2016-09-09,942.5442504882812,948.2336732654153,929.5627451196885,933.4291227943099,2742438
2016-09-12,945.1885986328125,947.1518176124299,931.1452736298843,936.3539175873664,2024454
2016-09-14,932.9281616210938,952.6209000370507,925.5359138211728,946.3704885045931,2069858
2016-09-15,932.3270874023438,938.3972187940321,928.2403253458882,937.5357306437364,2818964
2016-09-16,946.2504272460938,951.9799558030719,929.5427177875114,936.2338031320041,4358004
2016-09-19,966.1835327148438,972.4138926289464,941.5626896077562,947.5726642222737,2802546
2016-09-20,964.2005004882812,968.367378130032,955.7464283002456,966.003493321108,1184552
2016-09-21,966.965087890625,971.2121769668576,961.8766608176012,964.6813164441556,1678020
2016-09-22,952.78125,972.8144974768713,950.0167009756283,971.7126688656434,2857574
2016-09-23,960.8350219726562,963.138846313326,950.0370191993103,954.3842746913298,1800726
2016-09-26,962.0364990234375,969.2484669873407,959.5924040860177,962.0364990234375,1753476
2016-09-27,976.0599975585938,980.8278716963448,962.0367232492097,962.0367232492097,2038792
2016-09-28,970.8319091796875,976.6215022136942,967.6866479835558,974.017178207791,1731328
2016-09-29,976.7413940429688,984.2338118009112,969.4493088337341,975.6195122064803,3603958
2016-09-30,973.9364624023438,981.5490970962445,970.8513615901145,976.4406185516532,2175364
2016-10-03,966.2839965820312,984.6945382580527,962.0370052374881,981.6294893880267,1818880
2016-10-04,963.6595458984375,971.632839415718,960.7948297994193,969.609461265469,1780718
2016-10-05,956.1271362304688,967.7663783480413,952.0203192315768,964.8014959348262,1176354
2016-10-06,957.0886840820312,962.5577231493376,950.6780429746268,959.5928407646112,2267572
2016-10-07,948.6944580078125,956.7878701767457,944.8480354826818,956.7878701767457,1816512
2016-10-10,953.7030029296875,956.3473334710604,943.5862107900452,949.5360278720933,1202142
2016-10-13,933.1085815429688,949.5358448206907,929.903261879023,946.8915147890914,5173334
2016-10-14,948.053466796875,956.3873180385175,917.9234795250287,927.539439153401,7741214
2016-10-17,946.5509643554688,951.8998809767478,939.3189418880934,949.135233917986,2728346
2016-10-18,961.6762084960938,967.8865166099706,943.486054825474,951.9801341013765,2128632
2016-10-19,959.6326293945312,965.6024978262709,949.6961193967508,961.9965133945545,1985058
2016-10-20,962.0567016601562,965.3422328332048,955.9866661887869,960.3538754525694,1265854
2016-10-21,973.0748901367188,974.37705122214,960.8947148035988,961.5958784649796,1259660
2016-10-24,975.3047485351562,978.1972586098717,965.201020861061,975.5056186525825,1253190
2016-10-25,963.5538940429688,970.042058003522,956.5435462163216,966.18531232686,1772466
2016-10-26,962.6702270507812,965.2815390907729,953.1288945969654,963.6143560207693,1437130
2016-10-27,971.447998046875,976.0277970057765,950.3164247035046,956.0211158168509,2941602
2016-10-28,963.6539306640625,970.2425269640763,959.3553313333485,968.1936132803057,1752102
2016-11-01,944.08935546875,964.0558213703176,937.7217348387901,964.0558213703176,2934776
2016-11-02,925.6294555664062,941.6789556942074,921.9936874224428,940.4737351877728,2325076
2016-11-03,931.8163452148438,938.0634253295127,917.7755439679964,921.5920761053114,1463310
2016-11-04,936.2756958007812,938.5253821996469,921.5920710421914,932.0373168343,1183752
2016-11-07,914.7826538085938,942.0406708607401,907.9530695740489,939.228489117104,2048052
2016-11-08,917.2529907226562,926.8144248650045,907.9326398764241,916.1482054307712,1933634
2016-11-09,871.7160034179688,913.9589457898359,860.8690181272761,875.7936271744362,4500226
2016-11-10,865.930908203125,890.8589076245794,860.0454534122524,885.7568266199065,2172426
2016-11-11,844.1163940429688,862.5563283347658,838.1103975834848,862.5563283347658,2398424
2016-11-15,852.2116088867188,866.7746928970216,824.3307767879801,850.4438929443852,6290324
2016-11-16,879.6504516601562,887.40395967675,858.9206164461307,861.7730113272036,4019958
2016-11-17,858.59912109375,887.2834297303074,855.7668331161198,877.8023219405228,2504688
2016-11-18,853.7382202148438,863.7415129227597,845.3417903800896,860.52759101421,2140534
2016-11-21,856.8715209960938,859.7239152745344,845.6630101181752,854.1798816252375,1793366
2016-11-22,857.7153930664062,874.7692462537761,852.5128766918979,856.5101723735729,1318860
2016-11-23,866.29248046875,868.943906820619,854.5816953177563,863.3396508993582,1275808
2016-11-24,879.1885986328125,886.8819847402696,858.5190784336846,865.7101910514709,3026234
2016-11-25,924.1431884765625,926.9151568646034,880.6949232285424,888.6493994948544,4276148
2016-11-28,917.01220703125,931.8162743472194,904.6787045974629,921.5920060152756,1924296
2016-11-29,907.87255859375,920.788465772563,904.9398357488486,913.9588829112481,1442296
2016-11-30,914.3809814453125,921.8935050448363,900.8222470318631,909.9417317470549,3445832
2016-12-01,909.3190307617188,919.9852549716102,905.5427113056388,914.7626312534308,1123052
2016-12-02,892.6065063476562,912.271669603947,885.9174731409282,907.1293754061502,1998032
2016-12-05,878.2039184570312,899.0341832942217,871.7760764189194,895.4787439344568,2249526
2016-12-06,876.73779296875,885.4153227198543,871.7360488526094,879.811066365392,1593444
2016-12-07,865.5693969726562,877.5813901288595,861.993850222355,876.6774746481086,2065706
2016-12-08,882.12109375,883.4267494734146,867.75888079244,867.9597509037345,3239546
2016-12-09,881.9201049804688,891.8229609024631,873.1019278973046,885.8370716237027,1588718
2016-12-12,887.1227416992188,890.8991586478594,868.9641032176877,881.7394619380808,1311758
2016-12-13,883.948974609375,891.0597564763062,876.998849588718,891.0597564763062,2147534
2016-12-14,886.881591796875,893.7512894932702,879.4091857961388,889.4526895169718,1870366
2016-12-15,907.6517333984375,912.794028027457,884.6319982952408,884.6319982952408,4295410
2016-12-16,917.0323486328125,919.9851787227316,904.7190491194723,914.762555437406,1987230
2016-12-19,919.5433349609375,923.0786692230199,908.455361511245,915.9678855174652,1334210
2016-12-20,939.7908935546875,942.0807931371365,918.7999675668772,920.7885619916063,2922760
2016-12-21,929.46630859375,941.598844879459,926.2523865005229,941.598844879459,2034902
2016-12-22,927.0958251953125,934.0459501611189,918.4584110325322,926.4128864823829,1868300
2016-12-23,919.2218627929688,931.1334214227547,915.4856590243437,924.0025323146741,1118954
2016-12-26,921.23046875,924.6452603643645,910.3432703705857,910.3432703705857,897408
2016-12-27,933.4031982421875,936.0547229559658,916.5703220704016,916.5703220704016,1294692
2016-12-28,929.3859252929688,944.0494455251714,925.268087419542,934.7290906376398,1350418
2016-12-29,944.7723388671875,948.0665886473896,925.2076121900267,925.2076121900267,1963516
2016-12-30,950.3367309570312,955.5794611830494,942.3420406037683,946.0581381624343,1405748
2017-01-02,948.6492919921875,954.1732199255505,945.0536386179496,950.7584281121989,823132
2017-01-03,951.421142578125,952.8071265265189,941.3977451111288,948.6089614325335,1475324
2017-01-04,955.9407348632812,959.6970446865884,947.4238628723975,952.0036615796276,1420066
2017-01-05,937.8222045898438,960.1388904347845,932.1978422639734,957.7485560625086,2216404
2017-01-06,916.5299072265625,935.7934252165967,906.767700384624,932.4388558478713,3009896
2017-01-09,925.4887084960938,928.5419726856203,906.7274642312304,913.9587864980281,1854578
2017-01-10,930.1693725585938,935.9744998387623,920.5878278950752,925.6095812656571,1533914
2017-01-11,933.8050537109375,935.8941816007641,916.048153215263,930.0287343675525,1931296
2017-01-12,941.8199462890625,948.1071429835986,925.6096853534792,933.8051485434272,2570374
2017-01-13,903.63427734375,947.2833120908105,899.0343715382933,943.2860166026041,10235580
2017-01-16,907.3504028320312,913.5170564238086,895.0772193685432,903.9155042994714,3364808
2017-01-17,915.4656372070312,919.1014062546207,905.0404968515505,905.8840925670626,3009956
2017-01-18,922.0338745117188,923.1988817357801,910.1222199957583,915.1640785875139,3136574
2017-01-19,920.3868408203125,922.0540234950732,917.1528124443338,921.993801694726,2251676
2017-01-20,918.1170654296875,924.002520512683,909.9416125918378,918.7798975706547,2037246
2017-01-23,929.3373413085938,932.0769864434054,910.4420226826795,912.5370107172307,2318546
2017-01-24,934.0309448242188,935.9043256754818,922.6090855776381,928.2494904676324,2282638
2017-01-25,947.9909057617188,950.8111082012989,933.9100575391291,935.7432087970271,4111648
2017-01-27,949.9244995117188,958.3649403759173,944.7877037198983,944.7877037198983,2871658
2017-01-30,939.8931884765625,947.568190355431,933.950616951697,943.156606082031,2577956
2017-01-31,898.3555908203125,939.5507012113327,886.3697274058103,934.6959032485768,4666804
2017-02-01,873.4169311523438,902.4449007872901,868.4413457269574,894.4073409763688,4864152
2017-02-02,889.4315185546875,894.0043154385706,867.4138310677074,874.2830592023546,6009482
2017-02-03,899.4634399414062,903.6735802843777,882.7235017401122,890.2574526213567,2153372
2017-02-06,902.7669067382812,909.9181340481572,892.3724270889393,909.7166910253438,2408910
2017-02-07,904.3182373046875,907.5413263110506,896.8245160205449,904.076466284862,1814638
2017-02-08,914.9343872070312,919.6280704073384,904.0967878781216,904.4391821282163,2212584
2017-02-09,933.6078491210938,937.9187101182818,914.6318771107007,916.565749793424,4033202
2017-02-10,966.1004028320312,976.77688115575,931.0694870231663,931.0694870231663,5782160
2017-02-13,972.6677856445312,978.6103557338994,959.8157581515326,965.315114178025,3819812
2017-02-14,969.44482421875,974.8434594279698,966.1210133928572,974.8434594279698,2033328
2017-02-15,972.4459838867188,978.2072737461077,956.8946422580043,965.7178069066805,1924972
2017-02-16,986.1648559570312,998.3521654832084,981.2698271776559,991.1002127073014,4175680
2017-02-17,970.1098022460938,997.3852811905068,967.732812616917,995.9348512860196,2723324
2017-02-20,1008.1017456054688,1029.3741548574785,970.1902163746042,976.998953240464,3973948
2017-02-21,993.2553100585938,1017.6499853162966,989.1457930502763,1012.8556799544151,5501112
2017-02-22,971.5596923828125,995.1285258907513,966.9868964518894,993.4766537706412,4505496
2017-02-23,999.8822021484375,1004.4952258276144,972.9694055444455,972.9694055444455,4853352
2017-02-27,1003.1260375976562,1008.0210645740823,995.1488728101481,998.7950118405934,2139892
2017-02-28,993.6178588867188,1003.1864039038742,987.0709596644544,1002.9849608508814,2354828
2017-03-01,998.9761962890625,1007.9806411330811,995.1286145646266,999.1171474001169,1130374
2017-03-02,1007.799072265625,1011.2437669207283,995.1484923743753,1001.8565043126048,1544942
2017-03-03,1004.8181762695312,1007.0944435689045,997.3042908980669,1003.9922400275108,1013970
2017-03-06,996.1361694335938,1000.7693609193313,988.90438152586,999.157816054727,1400694
2017-03-07,1007.1343994140625,1009.2293868523274,997.1629713403719,1000.3255672886572,1511672
2017-03-08,1012.1302490234375,1015.2727796803315,1004.0725285497841,1008.0208312540434,1791510
2017-03-09,1015.1722412109375,1016.884507120312,1008.8469491708324,1012.916039727181,858468
2017-03-10,1024.2371826171875,1027.1782708046933,1012.8354863718743,1015.1118518420407,1171420
2017-03-14,1034.41015625,1042.3268294938932,1027.782698971712,1030.099294258348,3402294
2017-03-15,1006.5303955078125,1036.283475928294,1004.737571977621,1036.2230823557072,3022496
2017-03-16,1015.6355590820312,1018.0932037063975,1009.6325953653471,1009.6325953653471,1571818
2017-03-17,1017.58935546875,1025.7477972972138,1011.1431792092231,1025.7477972972138,2593152
2017-03-20,999.1577758789062,1017.6703770944848,993.5173690795898,1017.6703770944848,3487540
2017-03-21,1001.857177734375,1003.9924944453024,993.1145661346992,999.963632108042,3373700
2017-03-22,998.7344970703125,1005.6037248791804,995.1085221007962,999.2179407274081,1888716
2017-03-23,991.2409057617188,1001.1921732643408,985.9428942614495,999.9633509248338,2620638
2017-03-24,977.8853149414062,995.0483055277416,976.3140981861417,995.0483055277416,5099814
2017-03-27,971.781494140625,983.0421416235237,969.344013420573,977.7844580381583,2181270
2017-03-28,978.9930419921875,984.4118402707488,970.9554841091823,970.9554841091823,1153158
2017-03-29,984.8954467773438,987.3933210453175,977.2406105091499,981.43058680634,1717764
2017-03-30,983.4450073242188,993.1142740902086,981.0276906327213,985.0162238293449,2986086
2017-03-31,979.7385864257812,983.3847258566215,972.9700792458085,982.3975760730311,1867044
2017-04-03,971.6403198242188,981.0275849706474,970.2302185727209,981.0275849706474,1196888
2017-04-05,967.4303588867188,974.9441461715147,964.9123204721255,974.9441461715147,2905568
2017-04-06,966.9468994140625,970.9555968325449,963.9252533658284,966.9267354348995,1720704
2017-04-07,978.6304321289062,980.3225339578642,963.7638770667552,964.8718137639232,2277012
2017-04-10,975.8908081054688,986.6680107545848,968.9410232195902,979.8189473887913,2543264
2017-04-11,974.7026977539062,984.291409914965,969.3442911026472,973.8969252758492,1557784
2017-04-12,964.2073364257812,978.2076309795453,960.0777531401386,975.9917570213956,1050538
2017-04-13,938.1808471679688,970.5527905044479,935.1189712704947,966.9268149483914,2500472
2017-04-17,932.6210327148438,939.8930489482065,924.6840969643905,938.8858335850398,2270882
2017-04-18,930.1832885742188,940.4165544231023,927.4638078634215,938.7244527641091,1730620
2017-04-19,926.2958984375,946.2589321440373,907.6221794420853,911.9330427198063,5626812
2017-04-20,936.9117431640625,939.5305031428053,922.9920069894927,928.7734625946063,1268842
2017-04-21,930.9893188476562,941.0009804839402,927.0410149743735,938.3621549361854,1161154
2017-04-24,937.9594116210938,942.6126685922746,919.5877613597586,926.6382699353537,2000020
2017-04-25,931.2711791992188,944.5462559383011,927.7257620029485,937.9187995569031,3148710
2017-04-26,930.8079223632812,944.3448360432974,927.86683421835,942.7534556514429,2187438
2017-04-27,927.7056884765625,937.8383334504359,917.6335354374455,929.0755603064041,5773186
2017-04-28,915.820556640625,926.1344807955733,913.7457324390908,924.2207716998564,2540510
2017-05-02,922.569091796875,927.4440542762194,918.5805576671504,924.2209646001943,2382696
2017-05-03,941.665771484375,944.7679750137384,913.9471860633968,924.6236685102471,3514406
2017-05-04,938.764892578125,946.7822862106289,930.1833994181718,946.762122234495,2708208
2017-05-05,934.8971557617188,939.7317887585473,927.645206266476,929.8610797233557,1682474
2017-05-08,943.74072265625,945.7349895961781,933.7692895957242,935.0988336759713,1071782
2017-05-09,947.8096313476562,951.2139989227946,939.7519100522493,944.3447718462891,1790270
2017-05-10,939.7112426757812,949.2596192897739,933.0837889763301,948.7963398269678,1206388
2017-05-11,946.560791015625,950.8112593258874,935.803751101358,945.6946251872824,2071302
2017-05-12,951.0731201171875,954.7998168850349,934.7160019688889,944.0831046556407,2314446
