Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2013-08-12,136.25534057617188,138.20119341352756,135.45211110761133,138.03149646341026,15700868
2013-08-13,140.39596557617188,141.36889214854835,135.33900118778902,136.6286871644408,14702392
2013-08-14,140.58827209472656,141.10868716382618,137.71474789565085,140.73534832033718,14303708
2013-08-16,133.01980590820312,140.73535607923213,132.34101801714573,138.9252550364124,28059568
2013-08-19,132.29574584960938,133.1781617094125,129.03755886425247,132.81614707102761,20018440
2013-08-20,132.30706787109375,133.4723258953591,128.17777503031144,130.0896969432439,25726984
2013-08-21,134.2529296875,140.13575822967366,133.4949553800947,137.11515755989387,28908596
2013-08-22,133.20082092285156,136.5947605736293,128.9697067295535,133.26869695387197,30250692
2013-08-23,137.46585083007812,137.8278793049316,133.11029543274884,133.94746988150308,20698444
2013-08-26,138.31430053710938,140.9163199840907,136.3345031317975,138.55187346375266,14607608
2013-08-27,127.136962890625,135.75756259117526,125.67756633077518,135.1466507975203,54708372
2013-08-28,127.14824676513672,129.42218270272724,119.46663018713284,125.73410578280797,37067552
2013-08-29,129.4335174560547,131.79796438600425,128.5171566888419,128.5171566888419,40771004
2013-08-30,134.3999786376953,135.75755417949023,129.11675267819916,129.19593906081485,36616916
2013-09-02,133.38182067871094,136.74181521761977,131.79798226522328,135.30505303794595,19515716
2013-09-03,127.28402709960938,135.05615595398052,126.03958275823736,135.05615595398052,18140008
2013-09-04,127.62342071533203,130.5195793229141,126.51474222702505,128.3927191031153,20941800
2013-09-05,137.90707397460938,140.9389987623562,132.13737686820653,132.13737686820653,33246248
2013-09-06,139.42300415039062,140.28279918988264,132.75956842687683,138.24643597583594,18997216
2013-09-10,144.35556030273438,145.03434820384442,139.9208182061389,140.40727458261597,20298836
2013-09-11,146.44847106933594,147.07069323301405,141.5385697794083,143.22422894845832,12690392
2013-09-12,143.43917846679688,146.16564004306687,142.00240266645775,145.37372094066637,17676536
2013-09-13,142.36441040039062,143.56359924755643,140.5090545827148,143.09976374563027,15503120
2013-09-16,145.44158935546875,146.8217994334817,142.3191683912327,144.24240039651963,12139216
2013-09-17,145.31715393066406,145.93937607672763,143.35997692905673,144.35553788674764,8432088
2013-09-18,147.18380737304688,148.1793682428333,142.8056320013116,145.62259005678447,10989616
2013-09-19,154.58262634277344,156.09858867442762,153.0214087246569,153.85858318929948,29280904
2013-09-20,149.1183624267578,155.31796313498467,143.73331535718833,154.4242231110288,24726152
2013-09-23,145.24929809570312,147.6024211618025,143.24686553414634,147.29697213528155,13985240
2013-09-24,144.4573516845703,145.7922926642196,142.53411969170963,143.23552818864636,18175188
2013-09-25,140.41854858398438,145.19269720460838,138.74421381421647,144.35552291473863,20980920
2013-09-26,140.54299926757812,141.6403671955037,139.83026665626406,140.5882407330822,22582440
2013-09-27,137.77130126953125,141.18786097096114,136.88887161447354,140.7353357755414,16408692
2013-09-30,134.18502807617188,138.66502465756437,132.97452872707404,137.11513141881602,17062428
2013-10-01,138.3935089111328,139.015730989633,133.34784246295396,135.48602654924895,12997108
2013-10-03,143.9482879638672,144.58182056585403,138.02020429604218,139.2193934730128,9772912
2013-10-04,144.9098663330078,146.48239396317064,143.67673255928426,143.789863844764,13628376
2013-10-07,143.5183868408203,144.38950627290487,139.88687430544002,144.01616740058645,9922000
2013-10-08,143.1450653076172,148.10020885797329,141.59515793126928,147.18384792420662,11768148
2013-10-09,146.87835693359375,147.27431644213078,140.9615850391804,141.45936546904986,8668760
2013-10-10,145.045654296875,146.84444494377445,143.30342930673356,146.84444494377445,8345284
2013-10-11,149.62745666503906,150.18180280461763,144.66098976509883,146.4597802217025,13390264
2013-10-14,151.03030395507812,151.43757392284968,146.7652589479022,148.778988047985,12375720
2013-10-15,147.62501525878906,152.72723340537436,146.30137094995976,152.27470826935843,16143324
2013-10-17,148.02098083496094,149.321990654465,145.38501628536835,147.74946298020052,14551588
2013-10-18,153.08926391601562,153.75674132307077,148.2585631104982,148.2585631104982,21281184
2013-10-21,151.8787841796875,153.5870642043692,149.91029661715143,152.50100638675514,11225424
2013-10-22,151.36968994140625,152.48969265139803,150.50989476352464,151.82221517292018,8758096
2013-10-23,149.37857055664062,151.36967866497756,147.930484399683,151.36967866497756,13544956
2013-10-24,151.43756103515625,152.8969576212831,148.473526389203,148.473526389203,12321928
2013-10-25,152.17291259765625,152.71594837495493,150.0460523915123,150.52119833916854,8946872
2013-10-28,151.1208038330078,152.72726285160553,150.5551473039278,152.2747376283415,8382088
2013-10-29,155.32928466796875,155.89494120354038,148.3264539955972,151.1434263047387,15222916
2013-10-30,153.7115020751953,155.55554791262182,152.89696218466065,155.21615398990338,10188672
2013-10-31,154.03958129882812,155.00119738616436,152.3652462798034,152.99877882240665,18195556
2013-11-01,154.71836853027344,155.6686742455111,153.45130344993896,154.22058803086574,15642444
2013-11-05,153.0100860595703,154.98988384592334,152.27473259606776,153.96039175901444,14258472
2013-11-06,151.3470458984375,153.67754771987384,150.52118195410674,153.60967170759355,4610652
2013-11-07,150.55511474609375,153.29288623080313,148.63188296312427,151.59591701053594,7789140
2013-11-08,147.63636779785156,151.06425220634347,145.8602116556146,150.10263601762182,13480760
2013-11-11,148.03228759765625,149.49168394773596,139.53613078870367,145.71309623674532,11216304
2013-11-12,146.15431213378906,150.02339661716587,145.56602115662778,147.64763959509938,8980320
2013-11-13,143.38258361816406,146.4936937440475,142.1720706650199,144.5817723956014,10561084
2013-11-14,145.3058624267578,147.0480874239111,144.35555662740376,144.35555662740376,12626860
2013-11-18,151.32444763183594,151.5959655560209,146.8557605874607,147.38748606606774,14873920
2013-11-19,149.34461975097656,151.23392066325098,148.7563425410307,151.23392066325098,6789036
2013-11-20,146.96885681152344,149.107040965204,146.25613796694458,148.58663979059753,8370096
2013-11-21,144.27635192871094,146.07512854468217,143.71069543061353,145.83755557747588,12787656
2013-11-22,145.29454040527344,146.36928780181023,143.69937795822406,145.37372679471298,7492384
2013-11-25,149.27676391601562,149.72928915714036,146.62948849344116,146.62948849344116,16150540
2013-11-26,147.73817443847656,149.31070234504833,146.70868232164753,148.81292183944646,14478516
2013-11-27,147.87391662597656,149.05048488535843,145.73573233507628,147.31957050463606,8593012
2013-11-28,147.8400115966797,150.012127374033,146.6294982104666,148.33777834692398,14773732
2013-11-29,149.62745666503906,151.34706073454862,148.20200502753227,148.20200502753227,9571080
2013-12-02,149.62745666503906,150.46463105848696,148.89210320497878,149.78584324920055,6858612
2013-12-03,148.3717041015625,149.83110067439225,147.67029554592577,149.3333201784693,10288280
2013-12-04,148.790283203125,149.23149804391815,147.8513016803841,148.17938521892123,10476608
2013-12-05,155.69129943847656,156.09858319235963,151.94665593229985,151.94665593229985,32019992
2013-12-06,154.469482421875,156.03068610257205,153.46261107267296,154.96726291237667,16069232
2013-12-09,157.62583923339844,162.3207879873929,156.6981543261437,160.64643929330464,25265628
2013-12-10,157.63714599609375,158.8023900248163,156.1211839120547,156.65289546370832,25064880
2013-12-11,157.37696838378906,158.79110981094908,155.41980493458453,156.14383429731055,12289776
2013-12-12,157.2977752685547,158.5082747545047,156.23433819876232,156.84525003119404,12867696
2013-12-13,156.10989379882812,158.8363555443974,154.98989109389206,155.62342365315695,25316080
2013-12-16,154.84278869628906,156.32481962026966,154.1300698663316,155.66865262446277,21432244
2013-12-17,148.790283203125,152.87433426254597,147.98705371910197,152.87433426254597,17942644
2013-12-18,150.74746704101562,154.00565421662344,146.96887861360247,147.1838308595582,14087316
2013-12-19,147.64764404296875,154.75229458983063,147.16118778120742,153.63229205512218,10019516
2013-12-20,150.3741455078125,151.2791960707484,147.09333721716982,148.83556231281656,5722468
2013-12-23,150.34019470214844,151.93534334835306,148.65453548751745,148.88079809860955,5531232
2013-12-24,148.72235107421875,150.80396901237722,148.21326040613494,150.58901685719266,3554696
2013-12-26,151.3809814453125,152.0937141201168,148.63189929243669,149.29936287776204,8046760
2013-12-27,151.5167694091797,152.82908984666827,150.26100081686684,150.26100081686684,5464012
2013-12-30,151.4827880859375,153.17975733260596,150.49855144685824,153.13450205736726,4227604
2013-12-31,150.65695190429688,152.11634848684042,149.35594190923393,152.0710932032783,5261312
2014-01-01,150.49856567382812,151.5506784202385,150.0120955864743,151.14340852453216,4492436
2014-01-02,148.65452575683594,152.6706868408296,147.87391703767076,150.4646265270866,7228992
2014-01-03,150.0347137451172,150.69088076191318,147.07067942228764,147.52320458974083,6513184
2014-01-06,149.7179718017578,150.01211043276848,148.65453477274343,150.01211043276848,5963420
2014-01-07,150.3289031982422,151.81092072487795,147.81737961396638,150.93980127687294,7896920
2014-01-08,150.39674377441406,150.90583459324654,149.33330685752512,150.50987506748794,4649480
2014-01-09,150.00079345703125,150.70220199315906,148.67714896082643,150.0573591070407,3777472
2014-01-10,149.79714965820312,152.6593770357011,148.49613972479003,150.0007915195961,6150508
2014-01-13,152.2407684326172,153.1684532783417,148.63189140062443,149.3559205943966,4752580
2014-01-14,152.11636352539062,152.95353801914723,151.21131300456727,151.38100997722165,3577120
2014-01-15,153.98301696777344,154.46948710482445,151.50543861832594,152.2747370187848,4627840
2014-01-16,152.28602600097656,154.9898665814354,151.67511427581448,154.85411455805354,4501176
2014-01-17,150.46461486816406,152.72724065565527,149.11834976261244,152.72724065565527,43374856
2014-01-20,151.6072540283203,153.11190585878765,150.78140381525995,151.16603919149375,5600368
2014-01-21,152.97613525390625,153.58704702359248,151.59593894570318,152.26341636424974,6251924
2014-01-22,153.202392578125,154.9219965302967,152.64806028634487,152.8403779618638,7033336
2014-01-23,153.74542236328125,154.10743696553422,152.21814995569898,152.7272407582264,5482740
2014-01-24,152.365234375,152.71593862922032,150.17048447927397,151.59593604124942,8842900
2014-01-27,146.88970947265625,150.4420357025463,146.07515567810896,150.4420357025463,17060448
2014-01-28,145.81494140625,148.42827178311964,144.49129685512668,146.61817090771575,18395424
2014-01-29,146.0411834716797,147.27431728157518,144.93249131746794,146.50501899375823,10970924
2014-01-30,142.95269775390625,144.7854329695806,142.0137163166528,144.24239724420178,11425460
2014-01-31,142.20606994628906,143.97091578505933,141.43677144247798,142.54546390797472,9620984
2014-02-03,141.75350952148438,143.45047890921165,141.43673637845305,142.53411820183337,4776820
2014-02-04,142.68118286132812,143.7898750695671,139.5587619003328,140.65614374113517,7409304
2014-02-05,144.23109436035156,144.7628059361446,141.43674301806584,142.7716978564017,6905384
2014-02-06,146.39190673828125,146.9801839925291,142.4323111155302,144.52524023041292,13466944
2014-02-07,146.56158447265625,148.08885686970825,145.2831953866907,147.61371098128078,4029468
2014-02-10,145.69052124023438,147.10466275790253,143.90304083791153,146.53900615083526,6280820
2014-02-11,145.89413452148438,146.42585996413177,144.64969011227356,146.16565242730707,4464856
2014-02-12,146.0411834716797,147.70420789302554,145.63391359400026,146.30137714993265,6436960
2014-02-13,143.11109924316406,146.6181696593997,142.82827098379022,146.16564444440155,3155200
2014-02-14,145.21534729003906,145.67918290075636,142.3983748986459,143.45050160951936,4249112
2014-02-17,147.1612091064453,147.52322376347038,145.05695575631847,145.26059763212882,3650120
2014-02-18,149.42379760742188,150.32884783203383,146.48238437743302,146.73126766521312,5019672
2014-02-19,151.6072540283203,152.10503451576633,148.20200462302262,148.47352250799074,4060948
2014-02-20,149.95553588867188,151.01897285462988,149.52563143116558,150.64563404627057,3448436
2014-02-21,150.3289031982422,151.505457875587,149.2654660306646,149.29939714060214,3043872
2014-02-24,151.8221893310547,152.27471448554368,148.37168502807617,149.80844686959,5018984
2014-02-25,151.84481811523438,152.95351032650126,150.6908844340974,152.50098514802048,4020560
2014-02-26,153.2703094482422,153.67757941589537,151.2678769081539,151.59596048014322,4551340
2014-02-28,151.50543212890625,154.51473577064755,150.49857460228,154.31109390572695,4903584
2014-03-03,150.7361297607422,152.04844992968864,150.0573420378418,150.50986718644205,3678432
2014-03-04,151.98060607910156,152.4670624308,150.29494678187896,150.69090637069084,6443868
2014-03-05,151.5393829345703,152.7272616361851,149.89897901329277,152.38786772143803,4006984
2014-03-06,152.863037109375,153.338196948839,151.16606727552326,152.27475975763008,4948680
2014-03-07,160.97450256347656,161.7551111646936,152.99874724967762,153.76803167481333,22767568
2014-03-10,166.1785888671875,166.73293506434854,158.38383861887777,159.85454569176736,26123852
2014-03-11,164.07432556152344,167.43431955840228,162.80724674915186,166.18987529141415,13000472
2014-03-12,164.1648406982422,165.85049997430053,162.11716675523374,163.1919141970863,7110216
2014-03-13,167.96603393554688,169.58381703363952,164.60603988255204,164.60603988255204,11448452
2014-03-14,165.65818786621094,167.4117232252934,163.81414193234724,166.30303082910942,12208480
2014-03-18,166.0767364501953,168.5203695923727,164.7870369609991,166.39350959139162,8102724
2014-03-19,167.0836181640625,168.1809862397754,166.47270638780074,167.43432242877682,6055136
2014-03-20,165.21697998046875,167.08364673211543,164.71919941803455,167.08364673211543,5195084
2014-03-21,166.04281616210938,166.86868023914704,165.44322851231934,166.33696861254418,7525592
2014-03-24,169.84400939941406,170.35310019901402,166.07673195838566,166.18986324718566,11713860
2014-03-25,169.73089599609375,172.084018765112,169.18786022864242,169.69695108188807,8031092
2014-03-26,168.80322265625,171.12241448057412,168.36200779109106,170.3304953210488,9409312
